timestamp,seconds from start,altitude
2022-03-16 11:52:37.229339-05:00,51.8524,119.06431677729458
2022-03-16 11:52:37.292604-05:00,51.915665,119.12681773098345
2022-03-16 11:52:37.356164-05:00,51.979225,118.50180819409476
2022-03-16 11:52:37.419486-05:00,52.042547,117.93929961089493
2022-03-16 11:52:37.482965-05:00,52.106026,119.00181582360571
2022-03-16 11:52:37.546307-05:00,52.169368,118.56430914778363
2022-03-16 11:52:37.611648-05:00,52.234709,117.87679865720607
2022-03-16 11:52:37.666549-05:00,52.28961,118.31430533302816
2022-03-16 11:52:37.721490-05:00,52.344551,118.75181200885024
2022-03-16 11:52:37.779110-05:00,52.402171,118.18930342565042
2022-03-16 11:52:37.833928-05:00,52.456989,118.37680628671703
2022-03-16 11:52:37.888775-05:00,52.511836,117.87679865720607
2022-03-16 11:52:37.951715-05:00,52.574776,118.25180437933929
2022-03-16 11:52:38.007845-05:00,52.630906,118.25180437933929
2022-03-16 11:52:38.071277-05:00,52.694338,118.6268101014725
2022-03-16 11:52:38.134564-05:00,52.757625,118.4393072404059
2022-03-16 11:52:38.197958-05:00,52.821019,119.18931868467232
2022-03-16 11:52:38.261185-05:00,52.884246,118.93931486991684
2022-03-16 11:52:38.324292-05:00,52.947353,117.75179674982833
2022-03-16 11:52:38.387568-05:00,53.010629,118.87681391622797
2022-03-16 11:52:38.450568-05:00,53.073629,117.87679865720607
2022-03-16 11:52:38.513653-05:00,53.136714,118.6268101014725
2022-03-16 11:52:38.577107-05:00,53.200168,118.50180819409476
2022-03-16 11:52:38.640391-05:00,53.263452,119.06431677729458
2022-03-16 11:52:38.694675-05:00,53.317736,118.25180437933929
2022-03-16 11:52:38.752428-05:00,53.375489,118.6268101014725
2022-03-16 11:52:38.808701-05:00,53.431762,118.37680628671703
2022-03-16 11:52:38.863348-05:00,53.486409,119.00181582360571
2022-03-16 11:52:38.923790-05:00,53.546851,118.25180437933929
2022-03-16 11:52:38.985922-05:00,53.608983,118.00180056458382
2022-03-16 11:52:39.049986-05:00,53.673047,118.25180437933929
2022-03-16 11:52:39.113164-05:00,53.736225,117.8142977035172
2022-03-16 11:52:39.176279-05:00,53.79934,118.68931105516137
2022-03-16 11:52:39.239449-05:00,53.86251,118.37680628671703
2022-03-16 11:52:39.294622-05:00,53.917683,118.00180056458382
2022-03-16 11:52:39.357807-05:00,53.980868,118.75181200885024
2022-03-16 11:52:39.421223-05:00,54.044284,118.50180819409476
2022-03-16 11:52:39.484520-05:00,54.107581,118.25180437933929
2022-03-16 11:52:39.548035-05:00,54.171096,118.37680628671703
2022-03-16 11:52:39.611286-05:00,54.234347,117.87679865720607
2022-03-16 11:52:39.674523-05:00,54.297584,118.8143129625391
2022-03-16 11:52:39.729985-05:00,54.353046,118.75181200885024
2022-03-16 11:52:39.787360-05:00,54.410421,117.93929961089493
2022-03-16 11:52:39.843045-05:00,54.466106,118.12680247196155
2022-03-16 11:52:39.909667-05:00,54.532728,118.93931486991684
2022-03-16 11:52:39.967920-05:00,54.590981,118.4393072404059
2022-03-16 11:52:40.024071-05:00,54.647132,117.93929961089493
2022-03-16 11:52:40.087368-05:00,54.710429,118.87681391622797
2022-03-16 11:52:40.150548-05:00,54.773609,117.43929198138399
2022-03-16 11:52:40.213880-05:00,54.836941,119.00181582360571
2022-03-16 11:52:40.277534-05:00,54.900595,118.75181200885024
2022-03-16 11:52:40.340737-05:00,54.963798,118.25180437933929
2022-03-16 11:52:40.404049-05:00,55.02711,118.87681391622797
2022-03-16 11:52:40.467251-05:00,55.090312,117.6267948424506
2022-03-16 11:52:40.530550-05:00,55.153611,118.37680628671703
2022-03-16 11:52:40.593947-05:00,55.217008,118.6268101014725
2022-03-16 11:52:40.657305-05:00,55.280366,118.75181200885024
2022-03-16 11:52:40.722476-05:00,55.345537,118.25180437933929
2022-03-16 11:52:40.783154-05:00,55.406215,118.25180437933929
2022-03-16 11:52:40.839209-05:00,55.46227,118.37680628671703
2022-03-16 11:52:40.894037-05:00,55.517098,118.12680247196155
2022-03-16 11:52:40.956691-05:00,55.579752,118.4393072404059
2022-03-16 11:52:41.012835-05:00,55.635896,118.06430151827269
2022-03-16 11:52:41.076024-05:00,55.699085,118.37680628671703
2022-03-16 11:52:41.139220-05:00,55.762281,118.00180056458382
2022-03-16 11:52:41.202541-05:00,55.825602,118.87681391622797
2022-03-16 11:52:41.265818-05:00,55.888879,118.06430151827269
2022-03-16 11:52:41.329249-05:00,55.95231,117.75179674982833
2022-03-16 11:52:41.392452-05:00,56.015513,118.12680247196155
2022-03-16 11:52:41.455650-05:00,56.078711,117.87679865720607
2022-03-16 11:52:41.518868-05:00,56.141929,118.06430151827269
2022-03-16 11:52:41.582045-05:00,56.205106,118.25180437933929
2022-03-16 11:52:41.645255-05:00,56.268316,118.50180819409476
2022-03-16 11:52:41.708611-05:00,56.331672,117.50179293507286
2022-03-16 11:52:41.763986-05:00,56.387047,118.25180437933929
2022-03-16 11:52:41.821536-05:00,56.444597,117.8142977035172
2022-03-16 11:52:41.876334-05:00,56.499395,118.50180819409476
2022-03-16 11:52:41.931964-05:00,56.555025,118.6268101014725
2022-03-16 11:52:41.990540-05:00,56.613601,117.56429388876172
2022-03-16 11:52:42.055687-05:00,56.678748,117.8142977035172
2022-03-16 11:52:42.118973-05:00,56.742034,118.37680628671703
2022-03-16 11:52:42.182477-05:00,56.805538,118.37680628671703
2022-03-16 11:52:42.245575-05:00,56.868636,118.00180056458382
2022-03-16 11:52:42.299665-05:00,56.922726,118.31430533302816
2022-03-16 11:52:42.362885-05:00,56.985946,118.12680247196155
2022-03-16 11:52:42.426362-05:00,57.049423,119.00181582360571
2022-03-16 11:52:42.489644-05:00,57.112705,118.12680247196155
2022-03-16 11:52:42.552991-05:00,57.176052,117.43929198138399
2022-03-16 11:52:42.616150-05:00,57.239211,118.12680247196155
2022-03-16 11:52:42.679222-05:00,57.302283,118.50180819409476
2022-03-16 11:52:42.744932-05:00,57.367993,118.12680247196155
2022-03-16 11:52:42.802441-05:00,57.425502,118.56430914778363
2022-03-16 11:52:42.859067-05:00,57.482128,117.87679865720607
2022-03-16 11:52:42.923451-05:00,57.546512,118.31430533302816
2022-03-16 11:52:42.988027-05:00,57.611088,118.12680247196155
2022-03-16 11:52:43.042693-05:00,57.665754,117.43929198138399
2022-03-16 11:52:43.097548-05:00,57.720609,117.18928816662851
2022-03-16 11:52:43.152510-05:00,57.775571,117.37679102769512
2022-03-16 11:52:43.207420-05:00,57.830481,118.12680247196155
2022-03-16 11:52:43.262303-05:00,57.885364,118.37680628671703
2022-03-16 11:52:43.317088-05:00,57.940149,117.12678721293965
